row_index,path,v7_file_logit,v7_component_logit,v7_presence_logit,v9_component_logit
130,C:\Users\lLrich\ai_voice_data_v12\files\82e0dfd579f464208d5ee771d493b3d2e01ecbf24e5c9a0d8135f7b1bb67bdfb.flac,1.1513404846191406,1.137236475944519,3.176995277404785,0.2075701355934143
131,C:\Users\lLrich\ai_voice_data_v12\files\efdffb76de8ae326cba5de2b3e3a189d8e34efbd26de87e722b1ac0c67bc9568.flac,1.0956007242202759,1.040466070175171,3.7791407108306885,0.21861299872398376
132,C:\Users\lLrich\ai_voice_data_v12\files\bed28d3b1ea64d14639f0c08e6b2ba30c5423238b5b46fd4e38942d5106e59a4.flac,0.8949235677719116,0.7830123901367188,4.4524946212768555,0.04294617474079132
133,C:\Users\lLrich\ai_voice_data_v12\files\c3e269f4257f0ea0b78488472c98c65ae355372a31f9fcf601b8c4f5f42caa3a.flac,1.0299651622772217,0.988518238067627,3.1951072216033936,0.30831149220466614
134,C:\Users\lLrich\ai_voice_data_v12\files\451c228b84dfff5246e356ef18fef4396ad6a122f05331279eaf131171bb3ff4.flac,1.2278903722763062,1.2188535928726196,3.0222744941711426,0.08793886750936508
135,C:\Users\lLrich\ai_voice_data_v12\files\8524101c30e789918355b24aa5b391c7dd638ec06400a78b438996c77140964f.flac,1.0469474792480469,1.0205557346343994,3.2241344451904297,0.09896775335073471
136,C:\Users\lLrich\ai_voice_data_v12\files\9ef6dc1b4c69b034744bcd504754be9954cdc467cf50edde9b667afd5e54133f.flac,0.7704083919525146,0.6825214624404907,3.47525954246521,-0.013387933373451233
137,C:\Users\lLrich\ai_voice_data_v12\files\9658be7c7050bf881f5174faeabd44182de54104cd5f74045bf1afa64b5c4308.flac,0.7606688737869263,0.661339521408081,3.579838514328003,0.02469485253095627
138,C:\Users\lLrich\ai_voice_data_v12\files\ab93ea7e9e984b196e3d9b5aa3a89d584f2063348c35ed12a87d202b374ce0e5.flac,0.9751243591308594,0.9063554406166077,4.060504913330078,0.1494724154472351
139,C:\Users\lLrich\ai_voice_data_v12\files\3ee24178de22bad0f08a0d9e15f8312489e55893678f371676354ae2ff6e9211.flac,0.8738190531730652,0.8256926536560059,3.7844903469085693,-0.031378231942653656
140,C:\Users\lLrich\ai_voice_data_v12\files\1c30c00e02453220bc8118b5a77a3f8613289e7629826f681c5eeb8ad63000fc.flac,0.9815608263015747,0.95712810754776,3.10042667388916,0.01539689302444458
141,C:\Users\lLrich\ai_voice_data_v12\files\1691284962c209b9b415c3a86dae974eeac67022bbde1f409d2e16a39057c5e0.flac,1.2216886281967163,1.195733904838562,3.387885093688965,0.2404589056968689
142,C:\Users\lLrich\ai_voice_data_v12\files\dcdf606f533b9ed78ddf7f6414232dcd8160a1d2946497cf9499aaea11aeca29.flac,1.1472688913345337,1.1196966171264648,3.8703842163085938,0.05252905189990997
143,C:\Users\lLrich\ai_voice_data_v12\files\5af1b7d57813cbb42feacc18ffc737d721b936e343637b4ee4ea4f0795f841a9.flac,1.029749870300293,0.9860021471977234,2.994263172149658,0.2269013226032257
144,C:\Users\lLrich\ai_voice_data_v12\files\7ddbf76ba830e9026961afdbb3df580e03a630df4fa36e5c4c83ce66dc08582f.flac,1.205629587173462,1.1775132417678833,3.5457992553710938,-0.08425776660442352
145,C:\Users\lLrich\ai_voice_data_v12\files\4a53e5edb0550bf5f5792d8e28b8433d2c0fd4c060672dd3661f63634b14c81c.flac,1.0288633108139038,0.985421895980835,2.829881429672241,0.33641013503074646
146,C:\Users\lLrich\ai_voice_data_v12\files\591f2d3954b352904c46c824e7a743ae7d7345182b5ed1dfe9f180fa65144cce.flac,0.6304427981376648,0.5452626347541809,3.171837091445923,-0.07892683148384094
147,C:\Users\lLrich\ai_voice_data_v12\files\cfc49cc7d1fab5f1f723f5746bb707ac2e447bc9aafe62dbe707b6a2fad93ff7.flac,0.6673548221588135,0.6075413227081299,3.1718482971191406,-0.13141462206840515
148,C:\Users\lLrich\ai_voice_data_v12\files\ed7feaa46920bc4fced9a593fea3db2453dd6cd9f740d63e692a7019e31de210.flac,1.0158658027648926,0.9692173004150391,3.8323779106140137,0.2528933584690094
149,C:\Users\lLrich\ai_voice_data_v12\files\53ae887e981d4a8becad7bed10890b3e667c265fba2f56ec5c04c3ad475899b6.flac,1.3900049924850464,1.3720910549163818,4.461626052856445,0.18952268362045288
150,C:\Users\lLrich\ai_voice_data_v12\files\ef7975b40540016f4bad0ba5f01638e2313041ba1994d3efb8ad4a7441324b60.flac,1.105672001838684,1.0749508142471313,2.6318891048431396,0.31309616565704346
151,C:\Users\lLrich\ai_voice_data_v12\files\c66679d351235f7bcbca7d4c84e7cbcbc7e0abe2ed7b17462d3969601b601be2.flac,0.7795301675796509,0.7414207458496094,3.3918206691741943,-0.12069914489984512
152,C:\Users\lLrich\ai_voice_data_v12\files\51dcaef73e305509b06521201659be0f6ad6785aa541005d8bb2f16e02800e5f.flac,1.302659034729004,1.2978017330169678,3.398244857788086,0.15521115064620972
153,C:\Users\lLrich\ai_voice_data_v12\files\21825c34d6ce40fcc42165c4c9e19ed59dd0e961d196569ab23e24cd63002a1d.flac,0.8400740027427673,0.7972345352172852,3.0116307735443115,0.05526357889175415
154,C:\Users\lLrich\ai_voice_data_v12\files\c8e8a798aa28c5bf783d7430b4fd2a14d6facc881b2a82ac3609aa23c58ade9c.flac,0.7402085065841675,0.6723377108573914,2.7470219135284424,0.24890661239624023
155,C:\Users\lLrich\ai_voice_data_v12\files\43e88adcc1655c806d36e4e39abec00503120dc2b4dd9c3a06b5aa08734a8085.flac,1.1266162395477295,1.09966242313385,3.024630308151245,0.23857927322387695
156,C:\Users\lLrich\ai_voice_data_v12\files\47ced4dfe4fc60d8335cd37fb80d632039731679004d6568bf7430f007630b3a.flac,1.2064239978790283,1.1886934041976929,3.8566582202911377,0.040846556425094604
157,C:\Users\lLrich\ai_voice_data_v12\files\7f0d5975bc207ee2d7f13e39edd607f7d3b9277a70a3fb1b8a45fedaf9925142.flac,1.2145580053329468,1.2063026428222656,3.1848649978637695,0.1438959240913391
158,C:\Users\lLrich\ai_voice_data_v12\files\ac8569b15af36b2bfcc27270097d03b595300189997eb43a2643009393a32755.flac,1.2627378702163696,1.2526049613952637,3.529738664627075,-0.06033386290073395
159,C:\Users\lLrich\ai_voice_data_v12\files\081f8aed018bb8324cf490f95df9efbeab37e002d81b4400a66e3166c4b6c21c.flac,1.1390700340270996,1.121502161026001,3.091470718383789,-0.004161633551120758
160,C:\Users\lLrich\ai_voice_data_v12\files\419445869894abdb7e4a4375f2011de10e167a557b304879bb29f6dbed6e43f6.flac,1.4012974500656128,1.3632148504257202,4.1158905029296875,0.24228617548942566
161,C:\Users\lLrich\ai_voice_data_v12\files\2868e29affe2d6f89c8d8ee4f09037cbc4f45dd24f99fb95b10e214b99923539.flac,1.1129299402236938,1.1074055433273315,2.8527090549468994,0.15282520651817322
162,C:\Users\lLrich\ai_voice_data_v12\files\bec3a718cfc050d454f8dc3441c8576c39e3f863c921069ac2fb35b71d8a2d5d.flac,0.9888794422149658,0.9007857441902161,4.5372843742370605,-0.11747385561466217
163,C:\Users\lLrich\ai_voice_data_v12\files\b1e4dbab0be48de305d8cc4517e98704ff619bb5237a7b63806a39c10a5d983d.flac,1.0121954679489136,0.9175737500190735,4.609173774719238,0.007364679127931595
164,C:\Users\lLrich\ai_voice_data_v12\files\9efac019d5a578eae105e5a26ad38a778bde79bef85f877dd182923c87ce7d59.flac,1.1138187646865845,1.0978751182556152,3.2672653198242188,0.08026041835546494
165,C:\Users\lLrich\ai_voice_data_v12\files\4adccc3b743bc4916f3a292b61d1290ee1ac6082de0c1b53d23ae902a7e935d8.flac,0.8923146724700928,0.8299930691719055,3.1184165477752686,0.3341134190559387
166,C:\Users\lLrich\ai_voice_data_v12\files\a0bb45d7403005796c9992945b98338a4cce817ca29d938965eb31dcc07b4191.flac,1.2571910619735718,1.2438603639602661,3.2435245513916016,0.35159844160079956
167,C:\Users\lLrich\ai_voice_data_v12\files\1222caea81aee75267531c171b80fd5a2d4d9a85c5dd44a91a661a5f9ff3d05c.flac,1.338329792022705,1.3277536630630493,3.688310384750366,0.03854423016309738
168,C:\Users\lLrich\ai_voice_data_v12\files\1ebe0d33c3ca3a3f93348ef230a4cd9f43a97aa13a4a7b4c3441a6ed1f3a9ea4.flac,1.082798719406128,1.0422074794769287,2.968508005142212,0.14384430646896362
169,C:\Users\lLrich\ai_voice_data_v12\files\84cf1e14e22e741a6ce2e2d28dbbf3620f45a628fc21a228e1fa7e7be857c6ad.flac,1.407613754272461,1.3785909414291382,4.361057281494141,0.2566071152687073
170,C:\Users\lLrich\ai_voice_data_v12\files\3bf362f47caf646e28e0be9030ac9422b1e99561af0029c24d4fb8f676772b81.flac,1.0852420330047607,1.0167723894119263,4.655712127685547,0.09769187122583389
171,C:\Users\lLrich\ai_voice_data_v12\files\07dafa64c24e9f3b1fced4729f31ecefc5cdc0c03b54877ed79e8767d3bdaa1b.flac,1.2938581705093384,1.2832927703857422,3.5355215072631836,0.038194552063941956
172,C:\Users\lLrich\ai_voice_data_v12\files\fd89d6680dde62d5a08a4119b04094aee11673d4a114c1c863e1e2d77cf101fe.flac,0.8239025473594666,0.7348296046257019,3.7625176906585693,-0.10402880609035492
173,C:\Users\lLrich\ai_voice_data_v12\files\b5ef8617d5ed3bd4295dfb700fa4c6d4267bc5095b72101e5a4449e675de3bf1.flac,1.5595088005065918,1.5464320182800293,5.044452667236328,0.322812020778656
174,C:\Users\lLrich\ai_voice_data_v12\files\63c0d685d385a09cceebfeeb1f18df17b4b99a76d593dbbd1c31d34f903be411.flac,1.2348772287368774,1.213132619857788,3.3976175785064697,0.4253174364566803
175,C:\Users\lLrich\ai_voice_data_v12\files\3a9a5be50e37ff7bb837968411b38cc07bc4aa0fe9109251433cb131c9b918cf.flac,1.0744037628173828,1.0369704961776733,3.045032501220703,0.1693720817565918
176,C:\Users\lLrich\ai_voice_data_v12\files\003d312527b4201dd617c25489eed884978810f5d4c330597f0dd25443da5143.flac,1.0948028564453125,1.0777699947357178,3.570582628250122,-0.24258476495742798
177,C:\Users\lLrich\ai_voice_data_v12\files\e2b747f517f7d040fd5d8e660f4ed2979d766deb97339b1fc14f9e5ccaed84eb.flac,1.3038041591644287,1.2973610162734985,3.692070722579956,0.4180387258529663
178,C:\Users\lLrich\ai_voice_data_v12\files\d0eaa0a8f62707be5aac345a5e966f6e5fa9a21641f4f21446c694d47c6360ed.flac,1.1928205490112305,1.136387825012207,4.371336460113525,0.034760743379592896
179,C:\Users\lLrich\ai_voice_data_v12\files\723d372d99b16bafcd0ead6344fc6eac8577437b356f1e555884d8c9f8671f86.flac,1.1856411695480347,1.1752040386199951,3.3223860263824463,-0.01636601984500885
180,C:\Users\lLrich\ai_voice_data_v12\files\f6cb98937bcf570fe3c8a7b7c1306dc6a4d5097f58b39dc3ee549a81b2c1e15e.flac,1.275593638420105,1.2430521249771118,3.6137731075286865,0.3232172131538391
181,C:\Users\lLrich\ai_voice_data_v12\files\f0020bc6e102983d83164a2084be89dee54860f6961c8b0e6a5fab5b03fb590e.flac,0.9372394680976868,0.8460186123847961,4.167815208435059,0.10558836907148361
182,C:\Users\lLrich\ai_voice_data_v12\files\746eb17247f9cac0eca368b76d2b4333700e77366298e165cd072b601162fe52.flac,1.3760420083999634,1.3474973440170288,4.1128082275390625,0.5738633275032043
183,C:\Users\lLrich\ai_voice_data_v12\files\6f51c9b05ef35358f397f7920b0fa4a6c6c64a143be3348d26c424f0845796ad.flac,1.0818893909454346,1.0602282285690308,2.8656468391418457,0.16483083367347717
184,C:\Users\lLrich\ai_voice_data_v12\files\d6ac249c65c6eb3475b958c8078eee8645ddb7c21707abb3094d9b66098b67b6.flac,1.1779226064682007,1.1287115812301636,4.547696113586426,0.22176599502563477
185,C:\Users\lLrich\ai_voice_data_v12\files\64d39850673d8a63792ae41856bdb107d6da957d2bd9a76e3befad70653b2356.flac,0.997882604598999,0.9324840307235718,2.797747850418091,0.3275608420372009
186,C:\Users\lLrich\ai_voice_data_v12\files\a180b978cb9f367c5fb02f3bb644b4f7955cf49797c6f2e5e08bb37e080f5c85.flac,1.3430535793304443,1.2881803512573242,4.654116153717041,0.09751629084348679
187,C:\Users\lLrich\ai_voice_data_v12\files\2dba3af5b78d8b59b4510507a9b509d6aaf7e035e95a732aa832e6d9635fe912.flac,1.050435185432434,1.0448051691055298,2.633152723312378,0.20780032873153687
188,C:\Users\lLrich\ai_voice_data_v12\files\5ab31d73d212b5f1e55bb8f7b66c6882b437b0548c827fca93eea9d9c0795cde.flac,1.322994589805603,1.3114346265792847,3.3425002098083496,0.12197739630937576
189,C:\Users\lLrich\ai_voice_data_v12\files\ae0a26c64a79a8ff74c48dda24f55315c25ea17092a7c2a6aa1deafffcae5463.flac,0.9205184578895569,0.8086000680923462,4.3531670570373535,-0.02047862485051155
190,C:\Users\lLrich\ai_voice_data_v12\files\f7dbdbad3bade7dbb7eddd3f6d6ba6b5d7121b5887b23259197e4753683b2067.flac,1.2213013172149658,1.2020223140716553,3.3942923545837402,0.2609449326992035
191,C:\Users\lLrich\ai_voice_data_v12\files\0502c7bd92fe456b74c39cc9d03d7ac25f744b6296615e6d34c501a23a711708.flac,1.085267186164856,1.049048662185669,2.8927130699157715,0.15471702814102173
192,C:\Users\lLrich\ai_voice_data_v12\files\93f79b215d2362d4402b548c50e917634c17c1cecbf5a1470e464c504ce904e7.flac,0.805169403553009,0.7606594562530518,3.3069164752960205,-0.021090522408485413
193,C:\Users\lLrich\ai_voice_data_v12\files\0f8a57ad67af84b1ae4c3c702694b0fb4c47826a486908765f308e5d4abfcadf.flac,1.2223420143127441,1.209396243095398,3.208559989929199,0.03509736806154251
194,C:\Users\lLrich\ai_voice_data_v12\files\a027f813e481d81d28211b46dd52831ed3dad24fcda8171359de57b8f4f3833c.flac,1.0242762565612793,1.0007597208023071,3.1740479469299316,-0.26440587639808655
195,C:\Users\lLrich\ai_voice_data_v12\files\f5e51ec52e7e3fd1cc037f7d8421e45aa21ed1d29803dca80fb091c52998eee4.flac,0.8496321439743042,0.7860006093978882,3.8165483474731445,-0.09226510673761368
196,C:\Users\lLrich\ai_voice_data_v12\files\1cbd395fa6082bdeaf6ee9014ec88181e4f6269f65b91a2a701a6bcb71e8f3c6.flac,1.2074989080429077,1.196092128753662,2.885408639907837,0.21333849430084229
197,C:\Users\lLrich\ai_voice_data_v12\files\25b4704c36b62b347974f1cacdac362ee92288290127203e451d6888c0d6f57f.flac,0.908284068107605,0.8531853556632996,3.984858512878418,-0.0047188252210617065
198,C:\Users\lLrich\ai_voice_data_v12\files\815b9ed482bde6ae88307321cc490ac49942efc64f33ddb01a2ccfe021c8e254.flac,0.822817862033844,0.7259464263916016,3.9394781589508057,-0.012322146445512772
199,C:\Users\lLrich\ai_voice_data_v12\files\191fbb39ab8932121a7eaa112b6b494d36aea9bfebb7e067453c83ddff2a2c1d.flac,1.276403546333313,1.2687838077545166,3.260457992553711,0.43634241819381714
200,C:\Users\lLrich\ai_voice_data_v12\files\6eba942dd4592e6b52c0d40c34d1197462272983d361f8f8f21760f82144a0a8.flac,1.292500376701355,1.2923661470413208,3.152845621109009,-0.06625695526599884
201,C:\Users\lLrich\ai_voice_data_v12\files\7b1d6807dc876c68b0f75462276f2c4488935ae1b396ddc7def7fb284f4773f2.flac,1.2952828407287598,1.2571008205413818,4.112874984741211,0.35437265038490295
202,C:\Users\lLrich\ai_voice_data_v12\files\bd0fb7db46005c1e3115c5c0041225526278fde32b08a420a21753d6ceb13f68.flac,1.211192011833191,1.1988821029663086,3.031663656234741,0.25977542996406555
203,C:\Users\lLrich\ai_voice_data_v12\files\45a00eb90a77a30111fb8479bcc3f3bcf8d5873b04a6e619a605607fe4053406.flac,1.1177102327346802,1.0819344520568848,2.8621859550476074,0.15101367235183716
204,C:\Users\lLrich\ai_voice_data_v12\files\ad32deb91aab24e6119537411a5cb23ed1c018a2b840d5e26e5f2846b0f4aefd.flac,1.0190073251724243,0.9696620106697083,4.075371742248535,-0.03037048876285553
205,C:\Users\lLrich\ai_voice_data_v12\files\2917f52105198d3e877bb3dfa328b86a1cf698439e53c1d4d5d5e54e999023f2.flac,1.2881536483764648,1.2814884185791016,3.4795279502868652,-0.008263465017080307
206,C:\Users\lLrich\ai_voice_data_v12\files\27f3cc19f87ccc1981e443f9df1ea6f96775f2091d147a46abb386ca7bf21cee.flac,1.312320590019226,1.2994617223739624,3.628265142440796,0.455498605966568
207,C:\Users\lLrich\ai_voice_data_v12\files\104d88d3da6bf74171e4882e3352b08b13908b1d6483a643b8bf3c38fb34e90c.flac,0.9278029799461365,0.8796030879020691,3.8722476959228516,-0.023518986999988556
208,C:\Users\lLrich\ai_voice_data_v12\files\0b7ea09a53ab1a042cd1abd9638b21d38162b6013ac0656d170729ac2ac6f4a2.flac,1.235113501548767,1.2045962810516357,3.099785089492798,0.324465274810791
209,C:\Users\lLrich\ai_voice_data_v12\files\bb6612131fe1ff3eb1827acc04621d2d2dea772474987657d437c470b7076c66.flac,1.0831689834594727,1.0249961614608765,3.758829355239868,0.15744498372077942
210,C:\Users\lLrich\ai_voice_data_v12\files\5cfa1600a4982ede364fa22df864e1c0151506b85e2cefda4739ef0d33bfe03d.flac,1.127453088760376,1.1082462072372437,2.9464340209960938,0.17565590143203735
211,C:\Users\lLrich\ai_voice_data_v12\files\1b73c78b9619b092d2c5b9ea546a435ba34778e66cf48b52c57acd46c393402a.flac,1.3024357557296753,1.2738354206085205,3.7946407794952393,0.12692797183990479
212,C:\Users\lLrich\ai_voice_data_v12\files\a1dd1766b91282a0908cfd53830388f9974c7b79b3f1b18705c3d0d44e9349e0.flac,1.071936011314392,1.019683837890625,4.318256855010986,0.27381592988967896
213,C:\Users\lLrich\ai_voice_data_v12\files\f4fa78b78dba97ed874263cd9a145432448a097289288ae9149ebe0acdea2aa2.flac,1.2595657110214233,1.2578747272491455,3.2630436420440674,0.22059065103530884
214,C:\Users\lLrich\ai_voice_data_v12\files\83ec3011d064356445ad4d7e47463e82a7950a3d944bb72b88fdb885350a4811.flac,0.7436890006065369,0.6541717052459717,3.375971555709839,0.1650385558605194
215,C:\Users\lLrich\ai_voice_data_v12\files\b6b087f1e8bb47e080790c8faf1ababbe6f628912e539b99422c1eb27d871a21.flac,1.3287783861160278,1.312064290046692,3.42280650138855,0.3927915394306183
216,C:\Users\lLrich\ai_voice_data_v12\files\3a8ab7977707c0dea1b293e279ad2f9e2e63daf8ffa665198db3bb0da387e61f.flac,0.9862467050552368,0.9479761719703674,2.57292103767395,0.2967613637447357
217,C:\Users\lLrich\ai_voice_data_v12\files\459257163a723072e76cfc105a88a9f05eb1163ad940d0085c4c8c15fe51bdc6.flac,1.3874627351760864,1.3840867280960083,3.477748155593872,0.01951988786458969
218,C:\Users\lLrich\ai_voice_data_v12\files\f835fcd7d6c93a0ef6c82d19e1dd65ecc439d5e46a6aae960cec9022905db86d.flac,0.8975656032562256,0.8363112807273865,3.5802557468414307,0.18661648035049438
219,C:\Users\lLrich\ai_voice_data_v12\files\417586d5830b5b58aafb276b03ae06f00037d50db835014fefaac19bb0ea61a0.flac,1.1413849592208862,1.1379977464675903,3.087388515472412,-0.35445597767829895
220,C:\Users\lLrich\ai_voice_data_v12\files\02d1aee1a709ca99e31a3234cc6a6f55870cf68e270b531f1fc595468ed187b4.flac,1.1399073600769043,1.1136709451675415,3.371293067932129,0.30387774109840393
221,C:\Users\lLrich\ai_voice_data_v12\files\d874d6d07cd75a47cb037899cc2f392f4567d9e259bb7468d33c616722572cff.flac,1.2659201622009277,1.2295050621032715,3.8072826862335205,0.21552211046218872
222,C:\Users\lLrich\ai_voice_data_v12\files\e020a74c16afd0cca80ca04fd53c2e34bd02d6bbc23955518973b87ca184b91d.flac,0.9268068075180054,0.8231552839279175,4.1822919845581055,0.14677003026008606
223,C:\Users\lLrich\ai_voice_data_v12\files\d1d6a7e803aa98b146b08e2a2dd0eb9c43fc7935e26cfadf47217118722ac63b.flac,0.8991312980651855,0.8371762037277222,3.091191053390503,0.2717803716659546
224,C:\Users\lLrich\ai_voice_data_v12\files\0a5edd09bf3a2f8ce6d62161eb3a86520e029dada133adda9169ce6727991234.flac,0.6117993593215942,0.49885961413383484,3.333252191543579,-0.15557149052619934
225,C:\Users\lLrich\ai_voice_data_v12\files\2134b46174a9feef7e0dfe348aa2267848302e5c68d0028e5bb7f0d0439b51cb.flac,1.1602892875671387,1.1507514715194702,3.181028366088867,-0.1334518939256668
226,C:\Users\lLrich\ai_voice_data_v12\files\70286e3ae90ab03ab4f861948998273d26e54cd21d8d23e4dff9f3a5266f3ce5.flac,1.0141640901565552,1.0004678964614868,2.8034090995788574,-0.2792746126651764
227,C:\Users\lLrich\ai_voice_data_v12\files\55e8b8c4bd3cb80520a35456422d1f5a3fd71724c90a4eb4d5200189a78ce6e1.flac,1.0518436431884766,0.9975218772888184,4.123661994934082,0.17983168363571167
228,C:\Users\lLrich\ai_voice_data_v12\files\1d10698cf36a82e8af35c54dabf685b44590976790bad8e838ef189fdbd69994.flac,1.128114104270935,1.1009876728057861,2.7774405479431152,0.18573126196861267
229,C:\Users\lLrich\ai_voice_data_v12\files\959e57b093cec723c8302817adbaaf8c22308f27053f571743c0795cb08ef2b6.flac,1.324230432510376,1.2867400646209717,4.252594947814941,0.08042130619287491
230,C:\Users\lLrich\ai_voice_data_v12\files\ce09c08531193f90e1d612794db453c47626dd88308bca641344686b334aad82.flac,1.1542129516601562,1.1432210206985474,3.098255157470703,0.20566678047180176
231,C:\Users\lLrich\ai_voice_data_v12\files\13f10cfa936d322f873db5a4c7145ca0c6caec366f8cbfca1c33d795c3e99a89.flac,1.2814050912857056,1.2641372680664062,3.1387994289398193,0.2871524393558502
232,C:\Users\lLrich\ai_voice_data_v12\files\4c129f6cd95ba7df8b3e7bc05d8b5608f7fd2db9b50ebd53046269a768524380.flac,1.2430347204208374,1.1954973936080933,4.730072975158691,0.07066451013088226
233,C:\Users\lLrich\ai_voice_data_v12\files\787f22668ee0ea7853fbe69a025b4497e6a3c229958e998af0a8b3cd81c34df9.flac,0.8491990566253662,0.8048697710037231,3.2390263080596924,0.036026060581207275
234,C:\Users\lLrich\ai_voice_data_v12\files\e64a4a86ebc60ee9605f74dc60fc22a801395ac7f0dc3e1911f726a80c19bfa7.flac,1.1399046182632446,1.0937148332595825,3.263977527618408,0.3066098988056183
235,C:\Users\lLrich\ai_voice_data_v12\files\572eb89e442a9e6f6fc0e2f75614ff90b7b4b21e1fa7bdd09cfcd146a73cbb26.flac,0.8440129160881042,0.7724587917327881,3.502636671066284,0.18589016795158386
236,C:\Users\lLrich\ai_voice_data_v12\files\a74094488de3a7371072b07497450c750b3ce1863fad3f3bf2338b097ea13f58.flac,1.221423625946045,1.2148438692092896,2.6843278408050537,0.07290735840797424
