path,split,calibration_fold,source,generator,data_role,y_file_fake,y_voice_fake,y_music_fake,y_voice_present,y_music_present,df,df_primary,df_second,df_has_second,df_used,duration_sec,vf,mf,vfile,mfile,vp_model,mp_model,vp_panns,mp_panns
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\real_music\jamendo\1347100.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::f5-tts::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.9938921269614233,0.9938921269614233,,False,True,151.6941875,0.7353398203849792,0.003221802180632949,0.7022905349731445,0.00313604180701077,0.620844841003418,0.9754977226257324,0.26179081201553345,0.8258437514305115
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\echoes_fma_paired\real\fma_22473.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Microsoft VibeVoice 1.5B::Echoes::FMA_original,cal_v12,1,1,0,1,1,0.4301303468136578,0.4301303468136578,,False,True,207.3078125,0.7073044180870056,0.243814155459404,0.6972540616989136,0.2463122010231018,0.8332545161247253,0.7112576365470886,0.27070292830467224,0.5695902109146118
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\real_music\guitarset\00_SS1-68-E_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.4503338001150158,0.4503338001150158,,False,True,42.3464375,0.6808937788009644,7.378328155027702e-05,0.6708124876022339,7.318978168768808e-05,0.6206469535827637,0.9999961256980896,0.16856200993061066,0.8745570778846741
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\dorothy_and_wizard_oz_14_f000118.wav|data\raw\public_v9\echoes_fma_paired\real\fma_22480.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::Chatterbox::Echoes::FMA_original,cal_v12,1,1,0,1,1,0.13331083596361515,0.13331083596361515,,False,True,238.13225,0.7168666124343872,0.1309734731912613,0.7130575180053711,0.12194585800170898,0.9263700842857361,0.6939499974250793,0.2964092195034027,0.5947349071502686
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\dorothy_and_wizard_oz_14_f000119.wav|data\raw\public_v9\real_music\guitarset\00_SS3-84-Bb_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FireRedTTS-2.0::guitarset_mic::real,cal_v12,1,1,0,1,1,0.894225251081367,0.894225251081367,,False,True,45.707625,0.676272988319397,0.0007463345536962152,0.674551784992218,0.0007238482940010726,0.8534892201423645,0.9989020824432373,0.14179866015911102,0.8470523953437805
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_05_f000014.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-187-F#_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FishTTS::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9967719226236285,0.9967719226236285,,False,True,20.532,0.7390444874763489,0.00027658455655910075,0.7155061960220337,0.0002722966601140797,0.8940107226371765,0.9992878437042236,0.6493650674819946,0.8195112347602844
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000024.wav|data\raw\public_v9\real_music\guitarset\00_SS2-107-Ab_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Higgs-Audio-V2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.36687372675000357,0.36687372675000357,,False,True,35.8864375,0.6856642365455627,4.839799294131808e-05,0.681476354598999,4.672151408158243e-05,0.7245469093322754,0.9999300837516785,0.21679650247097015,0.8777361512184143
MIX::data\raw\public_v9\mlaad_tiny\fake\en\RVC\emerald_city_of_oz_05_f000077.wav|data\raw\public_v9\real_music\jamendo\1173500.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::RVC::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.9306277306796544,0.9306277306796544,,False,True,214.5,0.7244239449501038,0.06849461048841476,0.6981524229049683,0.06968194991350174,0.7388588786125183,0.9939832091331482,0.1797717958688736,0.7509614825248718
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\emerald_city_of_oz_05_f000091.wav|data\raw\public_v9\real_music\guitarset\00_SS2-88-F_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Higgs-Audio-V2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.47216874678865284,0.47216874678865284,,False,True,43.62925,0.6890379786491394,7.970223668962717e-05,0.686496376991272,7.718188862781972e-05,0.8828641772270203,0.9997934699058533,0.2252243161201477,0.8870217204093933
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000059.wav|data\raw\public_v9\real_music\jamendo\433300.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::FireRedTTS-2.0::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.5894768109682265,0.5894768109682265,,False,True,143.76,0.6985395550727844,2.6775502192322165e-05,0.6969252824783325,2.5823135729297064e-05,0.8634319305419922,0.999958336353302,0.05411190167069435,0.8150386214256287
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\emerald_city_of_oz_08_f000073.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-110-Bb_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FireRedTTS-2.0::guitarset_mic::real,cal_v12,1,1,0,1,1,0.7685162879981218,0.7685162879981218,,False,True,34.90325,0.6653303503990173,0.0025386095512658358,0.6602007150650024,0.002669738605618477,0.6714770197868347,0.9999480843544006,0.20240281522274017,0.8318026065826416
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\emerald_city_of_oz_13_f000060.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-187-F#_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.7618315864150588,0.7618315864150588,,False,True,20.532,0.7447797060012817,0.0018744554836302996,0.7459036707878113,0.0017867813585326076,0.9122765064239502,0.9812519550323486,0.3509209156036377,0.8808405995368958
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-119-G_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FishTTS::guitarset_mic::real,cal_v12,1,1,0,1,1,0.8656777957157463,0.8656777957157463,,False,True,32.26325,0.7284548878669739,1.6531981600564905e-05,0.7151819467544556,1.6240186596405692e-05,0.823913037776947,0.9999831318855286,0.2630764842033386,0.8573258519172668
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\emerald_city_of_oz_24_f000069.wav|data\raw\public_v9\echoes_fma_paired\real\fma_112315.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD::FishTTS::Echoes::FMA_original,cal_v12,1,1,0,1,1,0.9991408573380514,0.9991408573380514,,False,True,300.3945,0.6414247751235962,0.0002509635523892939,0.6408301591873169,0.00024210491392295808,0.6668596863746643,0.9991833567619324,0.24345870316028595,0.805287778377533
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\117300.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::f5-tts::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.47293284868819874,0.47293284868819874,,False,True,134.3395625,0.7254935503005981,0.008560282178223133,0.6957880854606628,0.008359047584235668,0.8666842579841614,0.9847493171691895,0.24916492402553558,0.7449188828468323
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_05_f000015.wav|data\raw\public_v9\real_music\jamendo\1270100.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::f5-tts::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.2386432375697841,0.2386432375697841,,False,True,35.0273125,0.6931226253509521,3.952170146703793e-08,0.6736776828765869,3.6439629980122845e-08,0.46712827682495117,0.9999999403953552,0.18313883244991302,0.8147698044776917
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_05_f000074.wav|data\raw\public_v9\real_music\guitarset\00_BN1-147-Gb_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FishTTS::guitarset_mic::real,cal_v12,1,1,0,1,1,0.994586182277008,0.994586182277008,,False,True,19.585625,0.6850793957710266,0.0008264954085461795,0.6825264692306519,0.0008184865000657737,0.8035047054290771,0.998401403427124,0.43823301792144775,0.8837487697601318
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Qwen2.5-Omni\hunters_space_05_f000109.wav|data\raw\public_v9\real_music\jamendo\490800.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Qwen2.5-Omni::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.40399734670796456,0.40399734670796456,,False,True,51.0,0.7813705801963806,0.12061714380979538,0.7796144485473633,0.12166786193847656,0.9712162017822266,0.8290626406669617,0.1127430871129036,0.7179861068725586
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_06_f000014.wav|data\raw\public_v9\real_music\guitarset\00_Jazz1-130-D_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Higgs-Audio-V2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.49084843464107963,0.49084843464107963,,False,True,22.14725,0.6783128380775452,0.00020839492208324373,0.6767157316207886,0.00020719900203403085,0.8193199634552002,0.9994825124740601,0.06932911276817322,0.8683350086212158
MIX::data\raw\public_v9\mlaad_tiny\fake\en\f5-tts\hunters_space_06_f000023.wav|data\raw\public_v9\real_music\jamendo\394600.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::f5-tts::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.5600985770242258,0.5600985770242258,,False,True,200.88,0.7059637904167175,2.299431116625783e-06,0.6808142066001892,2.1215575998212444e-06,0.5104020237922668,0.9999942779541016,0.028547724708914757,0.7304234504699707
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_06_f000036.wav|data\raw\public_v9\real_music\guitarset\00_Jazz2-110-Bb_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::MiniCPM-o-2.6::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9773637170678862,0.9773637170678862,,False,True,34.90325,0.6868868470191956,6.517329893540591e-05,0.6892839074134827,6.226643017726019e-05,0.8773837089538574,0.999865710735321,0.31842032074928284,0.8733496069908142
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Higgs-Audio-V2\hunters_space_08_f000081.wav|data\raw\public_v9\real_music\jamendo\1089300.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Higgs-Audio-V2::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.12592618943410414,0.12592618943410414,,False,True,203.664,0.6489666700363159,4.830001216760138e-07,0.6489107608795166,4.55221936590533e-07,0.6473292708396912,0.9999992251396179,0.2097635269165039,0.7380361557006836
MIX::data\raw\public_v9\mlaad_tiny\fake\en\MiniCPM-o-2.6\hunters_space_08_f000103.wav|data\raw\public_v9\real_music\guitarset\00_SS3-98-C_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::MiniCPM-o-2.6::guitarset_mic::real,cal_v12,1,1,0,1,1,0.7222883267981952,0.7222883267981952,,False,True,39.1788125,0.6871448755264282,5.002291345590493e-06,0.6764758825302124,5.054241682955762e-06,0.5625815391540527,0.9999963641166687,0.18125063180923462,0.8347565531730652
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FishTTS\hunters_space_17_f000018.wav|data\raw\public_v9\real_music\jamendo\1257400.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::FishTTS::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.4860669031900674,0.4860669031900674,,False,True,181.5131875,0.6910398006439209,9.175032289476803e-08,0.675609827041626,8.63827054331523e-08,0.5350412726402283,0.9999998211860657,0.0357169508934021,0.8348739147186279
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\hunters_space_18_f000010.wav|data\raw\public_v9\real_music\jamendo\1266300.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::Chatterbox::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.20282563055671055,0.20282563055671055,,False,True,226.6485625,0.728280782699585,0.0005656089633703232,0.728408694267273,0.0005635452689602971,0.7470855712890625,0.9993441700935364,0.21209017932415009,0.7849299311637878
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\hunters_space_18_f000024.wav|data\raw\public_v9\real_music\guitarset\00_Funk2-108-Eb_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::OpenVoiceV2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9945427728434209,0.9945427728434209,,False,True,35.5484375,0.719447910785675,1.5381179991891258e-06,0.7155901789665222,1.4728449286849354e-06,0.843965470790863,0.999995231628418,0.08330024778842926,0.8799291253089905
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_05_f000047.wav|data\raw\public_v9\real_music\guitarset\00_BN1-129-Eb_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.6156100490928363,0.6156100490928363,,False,True,22.3244375,0.6923925280570984,0.0001285517937503755,0.6870510578155518,0.00012862500443588942,0.6473193168640137,0.9998537302017212,0.5842224359512329,0.8674658536911011
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000054.wav|data\raw\public_v9\real_music\guitarset\00_Rock2-142-D_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::OpenVoiceV2::guitarset_mic::real,cal_v12,1,1,0,1,1,0.5114684941202899,0.5114684941202899,,False,True,27.041625,0.7065213322639465,0.002105790190398693,0.7019293308258057,0.0021721874363720417,0.6072106957435608,0.9986734390258789,0.12278123944997787,0.8392420411109924
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000057.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-150-C_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Microsoft VibeVoice 1.5B::guitarset_mic::real,cal_v12,1,1,0,1,1,0.2856883952242525,0.2856883952242525,,False,True,25.6,0.6831187009811401,9.00168961379677e-05,0.6796263456344604,9.094744746107608e-05,0.7218824028968811,0.999984085559845,0.17626440525054932,0.8889989852905273
MIX::data\raw\public_v9\mlaad_tiny\fake\en\OpenVoiceV2\jane_eyre_05_f000097.wav|data\raw\public_v9\real_music\jamendo\1311300.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::OpenVoiceV2::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.5151074406536403,0.5151074406536403,,False,True,94.74725,0.6814009547233582,0.0009141127811744809,0.6678487062454224,0.0009160974295809865,0.5452861785888672,0.9986062049865723,0.03670715540647507,0.8367369771003723
MIX::data\raw\public_v9\mlaad_tiny\fake\en\suno_bark\jane_eyre_05_f000137.wav|data\raw\public_v9\real_music\jamendo\1162600.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::suno_bark::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.465173875307355,0.465173875307355,,False,True,71.6426875,0.6999614834785461,1.0857181678147754e-06,0.6769406199455261,1.0151281912840204e-06,0.4784832298755646,0.9999974370002747,0.1912672370672226,0.8399505615234375
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Microsoft VibeVoice 1.5B\jane_eyre_05_f000180.wav|data\raw\public_v9\real_music\guitarset\00_Jazz3-137-Eb_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Microsoft VibeVoice 1.5B::guitarset_mic::real,cal_v12,1,1,0,1,1,0.10445642343578701,0.10445642343578701,,False,True,28.02325,0.6964807510375977,4.884713780484162e-05,0.6973417401313782,4.777637877850793e-05,0.768134593963623,0.9999316334724426,0.5375340580940247,0.8943043351173401
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_06_f000021.wav|data\raw\public_v9\real_music\guitarset\00_BN2-166-Ab_solo_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.6068250413872041,0.6068250413872041,,False,True,23.13,0.7251251935958862,0.010407630354166031,0.7211978435516357,0.01047080010175705,0.8664491772651672,0.9464060068130493,0.025265254080295563,0.8656015396118164
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000177.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-97-C_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::FireRedTTS-2.0::guitarset_mic::real,cal_v12,1,1,0,1,1,0.9949826447385742,0.9949826447385742,,False,True,29.6884375,0.7225550413131714,0.00403483584523201,0.7243250012397766,0.003882476594299078,0.9565751552581787,0.9863777160644531,0.24920527637004852,0.8225904107093811
MIX::data\raw\public_v9\mlaad_tiny\fake\en\FireRedTTS-2.0\jane_eyre_17_f000379.wav|data\raw\public_v9\real_music\jamendo\1339600.low.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::mtg_jamendo_cc,mix::MLAAD::FireRedTTS-2.0::mtg_jamendo_cc::real,cal_v12,1,1,0,1,1,0.3765569859090544,0.3765569859090544,,False,True,248.88925,0.7396458983421326,0.004899796098470688,0.7298417687416077,0.004794696345925331,0.8758198618888855,0.9799129366874695,0.22957001626491547,0.8186235427856445
MIX::data\raw\public_v9\mlaad_tiny\fake\en\Chatterbox\jane_eyre_18_f000063.wav|data\raw\public_v9\real_music\guitarset\00_Funk1-114-Ab_comp_mic.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::guitarset_mic,mix::MLAAD::Chatterbox::guitarset_mic::real,cal_v12,1,1,0,1,1,0.4463132792985142,0.4463132792985142,,False,True,25.2584375,0.7301124930381775,0.0014053520280867815,0.7268204092979431,0.0013816725695505738,0.7927274703979492,0.9912388920783997,0.02142186462879181,0.8763143420219421
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000014.wav|data\raw\public_v9\sonics\fake_09699_suno_0.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.13155229300773807,0.13155229300773807,,False,True,80.0,0.6597732901573181,1.4675738384539727e-05,0.6536434888839722,1.4129337614576798e-05,0.5948651432991028,0.9999739527702332,0.19553810358047485,0.8585262298583984
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_07_f000046.wav|data\raw\public_v9\sonics\fake_10581_suno_0.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::sonics_official,mix::MLAAD_original::SONICS::chirp-v2-xxl-alpha,cal_v12,1,0,1,1,1,0.02618195110361718,0.02618195110361718,,False,True,80.0,0.6751747727394104,0.0006496536079794168,0.6728785634040833,0.0006501798634417355,0.6682868003845215,0.9994525909423828,0.2812354564666748,0.8292533755302429
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_suno_TTA_001.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::suno,cal_v12,1,0,1,1,1,0.42705438913451815,0.42705438913451815,,False,True,172.0,0.709459125995636,3.415011065044382e-07,0.6833013892173767,3.2238324365607696e-07,0.42070940136909485,0.9999995231628418,0.03564084693789482,0.8704137802124023
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000005.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_elevenlabs_TTA_001.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::elevenlabs,cal_v12,1,0,1,1,1,0.3990857691403356,0.3990857691403356,,False,True,180.0359375,0.6849386692047119,0.0019103346858173609,0.6834403872489929,0.0018704712856560946,0.8571155667304993,0.9963176250457764,0.21626268327236176,0.7167453765869141
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000016.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_stableaudio_TTA_001.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::stableaudio,cal_v12,1,0,1,1,1,0.9134083711695657,0.9134083711695657,,False,True,180.0,0.6911353468894958,1.1732313396350946e-05,0.6774567365646362,1.1156721484439913e-05,0.5486981272697449,0.9999823570251465,0.03825023025274277,0.8254254460334778
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_08_f000065.wav|data\raw\public_v9\echoes_fma_paired\fake\Fuckaboing_RoccoW_udio_TTA_001.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::udio,cal_v12,1,0,1,1,1,0.050188006441723075,0.050188006441723075,,False,True,131.1146875,0.6672214269638062,0.0027214305009692907,0.6583095788955688,0.002755784196779132,0.872523307800293,0.9993565082550049,0.1699274778366089,0.6769313216209412
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000043.wav|data\raw\public_v9\echoes_fma_paired\fake\Busby_Berkeley_Ergo_Phizmiz_acestep_TTA_001.mp3,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::acestep,cal_v12,1,0,1,1,1,0.7214321145893409,0.7214321145893409,,False,True,96.6879375,0.7386534214019775,0.03290122002363205,0.7033356428146362,0.03409427031874657,0.6603698134422302,0.987572193145752,0.24684451520442963,0.8406884074211121
MIX::data\raw\public_v9\mlaad_tiny\original\en\dorothy_and_wizard_oz_14_f000082.wav|data\raw\public_v9\echoes_fma_paired\fake\Celia_Ergo_Phizmiz_musicgen_ATA_001.wav,cal_v12,cal_v12_a,cal_v12::mlaad_tiny_matched::echoes_fma_paired,mix::MLAAD_original::Echoes::musicgen,cal_v12,1,0,1,1,1,0.7296964834920829,0.7296964834920829,,False,True,29.94,0.7256953120231628,0.04268791526556015,0.7171995043754578,0.04379470646381378,0.8334665298461914,0.9141891002655029,0.2599465548992157,0.7275112271308899
